jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459202.7147569,1,1448214750715,20.422700881958008,/ztf/archive/sci/2020/1219/214757/ztf_20201219214757_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.448214750715015e+18,1,2.0,1448,7,652,2894.06005859375,723.823974609375,32.8789898,30.2835898,20.4468994140625,0.2279839962720871,1.001729965209961,20.861299514770508,0.4828000068664551,0.16459700465202332,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.5894709825515747,0.4143959879875183,2.3399999141693115,0.7129999995231628,178.43600463867188,-0.43859800696372986,1.3012299537658691,0.8180000185966492,0.7039999961853027,0.3495729863643646,0.30085501074790955,1.161929965019226,3.0,0.0,0.8771430253982544,0.9650620222091675,20.99970054626465,0.70169997215271,32.8789641,30.2836304,7.72102,26.381900787353516,6.9678299041697755e-06,0.03039509989321232,-0.07793360203504562,1.127520044974517e-05,t17_f5_c3,,,,ZTF19acymeak
2459218.6610764,2,1464161070715,20.363300323486328,/ztf/archive/sci/2021/0104/161076/ztf_20210104161076_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.464161070715015e+18,1,1.0,1464,7,652,2897.570068359375,741.2730102539062,32.8789539,30.2836545,20.251300811767578,0.19228999316692352,1.0958900451660156,20.34119987487793,0.37059998512268066,0.20199599862098694,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.30854201316833496,0.0898820012807846,1.3021999597549438,0.878000020980835,174.92999267578125,0.022089000791311264,2.0,0.8339999914169312,0.7179999947547913,0.6404529809951782,0.5513740181922913,1.16156005859375,7.0,0.0,0.947143018245697,0.9782209992408752,20.239700317382812,0.43130001425743103,32.8789875,30.2837034,7.3932,26.246299743652344,3.2829400424816413e-06,0.02098049968481064,0.09432300180196762,5.224349933996564e-06,t17_f5_c3,,,,ZTF19acymeak
2459248.6325463,1,1494132540715,20.441699981689453,/ztf/archive/sci/2021/0203/132535/ztf_20210203132535_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.494132540715015e+18,t,2.0,1494,7,652,2898.43994140625,726.0189819335938,32.8788495,30.2836388,20.452299118041992,0.20983299612998962,1.141800045967102,20.558900833129883,0.4390999972820282,0.36195701360702515,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.35012000799179077,0.1065559983253479,1.2401000261306763,0.9390000104904175,174.05799865722656,-0.1172190010547638,2.0,0.5989999771118164,0.4970000088214874,0.48302701115608215,0.4007749855518341,1.2052299976348877,7.0,0.0,0.7599999904632568,0.6667349934577942,20.457000732421875,0.5126000046730042,32.8789641,30.2836304,7.23691,26.292299270629883,4.750099833472632e-06,0.02517629973590374,-0.08357109874486923,7.559200184914516e-06,t17_f5_c3,,,,ZTF19acymeak
2459248.6512847,2,1494151280715,20.310199737548828,/ztf/archive/sci/2021/0203/151285/ztf_20210203151285_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.494151280715015e+18,t,1.0,1494,7,652,2888.739990234375,723.4130249023438,32.8789502,30.2835884,20.11520004272461,0.19423900544643402,1.496690034866333,20.44809913635254,0.5005999803543091,0.42348799109458923,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.28112998604774475,0.33289700746536255,1.1111700534820557,0.9520000219345093,183.76400756835938,-0.1379469931125641,2.0,0.5609999895095825,0.546999990940094,0.5048739910125732,0.4922749996185303,1.025589942932129,10.0,0.0,0.7785710096359253,0.7530649900436401,20.39389991760254,0.6100999712944031,32.8789875,30.2837034,8.06347,26.175199508666992,4.589160198520403e-06,0.024694399908185005,0.08484020084142685,7.295619980141055e-06,t17_f5_c3,,,,ZTF19acymeak
2459250.6619213,2,1496161920715,19.756799697875977,/ztf/archive/sci/2021/0205/161921/ztf_20210205161921_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.496161920715015e+18,t,2.0,1496,7,652,2875.6201171875,727.208984375,32.8789164,30.2835301,20.056400299072266,0.2865599989891052,1.1424200534820557,19.664100646972656,0.22859999537467957,0.6535980105400085,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.19413800537586212,-0.39229199290275574,5.03000020980835,0.460999995470047,196.87899780273438,0.09267999976873398,0.783939003944397,1.8660000562667847,1.6710000038146973,0.37097400426864624,0.33220699429512024,1.1167000532150269,3.0,0.0,0.3100000023841858,1.0,19.589399337768555,0.27320000529289246,32.8789875,30.2837034,6.22705,26.24340057373047,7.5107400334673e-06,0.031462300568819046,0.09582089632749557,1.1936899682041258e-05,t17_f5_c3,,,,ZTF19acymeak
2459252.6540509,2,1498154050715,20.5,/ztf/archive/sci/2021/0207/154051/ztf_20210207154051_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.498154050715015e+18,t,2.0,1498,7,652,2883.06005859375,721.427001953125,32.8790251,30.2835942,20.031299591064453,0.19473400712013245,1.743280053138733,19.889299392700195,0.24959999322891235,0.40633198618888855,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.09674199670553207,-0.14199300110340118,2.2899999618530273,0.9729999899864197,189.4409942626953,0.6106770038604736,0.9840090274810791,0.7319999933242798,0.5600000023841858,0.3196510076522827,0.2445410043001175,1.3071399927139282,5.0,0.0,0.8199999928474426,0.9208400249481201,19.924400329589844,0.3294000029563904,32.8789875,30.2837034,8.44605,26.237300872802734,3.704290065797977e-06,0.022068100050091743,0.09309689700603485,5.876090199308237e-06,t17_f5_c3,,,,ZTF19acymeak
2459254.6709606,2,1500170960715,20.28339958190918,/ztf/archive/sci/2021/0209/170891/ztf_20210209170891_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1500,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.144699096679688,4.081020051671658e-06,0.02321469970047474,0.0908673033118248,6.445210146921454e-06,t17_f5_c3,,,,ZTF19acymeak
2459254.747037,1,1500247030715,20.030799865722656,/ztf/archive/sci/2021/0209/246863/ztf_20210209246863_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1500,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.142900466918945,7.677520443394314e-06,0.030920300632715225,-0.039330098778009415,1.2952999895787798e-05,t17_f5_c3,,,,ZTF19acymeak
2459256.6419792,1,1502141970715,20.18320083618164,/ztf/archive/sci/2021/0211/141979/ztf_20210211141979_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1502,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.298599243164062,1.0432499948365148e-05,0.03571400046348572,-0.052541401237249374,1.7923199266078882e-05,t17_f5_c3,,,,ZTF19acymeak
2459256.6626157,2,1502162610715,20.405000686645508,/ztf/archive/sci/2021/0211/162616/ztf_20210211162616_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.502162610715015e+18,t,1.0,1502,7,652,2872.6201171875,713.8809814453125,32.8788152,30.2835536,20.223400115966797,0.20599199831485748,1.0409499406814575,19.952600479125977,0.28529998660087585,0.7547240257263184,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.01439599972218275,-0.2707880139350891,1.6200000047683716,0.9670000076293945,199.8820037841797,0.4524269998073578,1.4030300378799438,0.6819999814033508,0.5210000276565552,0.420987993478775,0.32160499691963196,1.3090200424194336,8.0,0.0,0.7571430206298828,0.8013579845428467,19.93280029296875,0.35839998722076416,32.8789875,30.2837034,8.82228,26.201400756835938,3.501289938867558e-06,0.021414900198578835,0.09460320323705673,5.514680196938571e-06,t17_f5_c3,,,,ZTF19acymeak
2459260.6373032,1,1506137300715,20.046100616455078,/ztf/archive/sci/2021/0215/137303/ztf_20210215137303_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.506137300715015e+18,t,3.0,1506,7,652,2885.679931640625,736.8259887695312,32.8790068,30.2837366,20.49530029296875,0.34723100066185,0.9903470277786255,20.453100204467773,0.42730000615119934,0.39945700764656067,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.3099670112133026,-0.04215700179338455,1.6612999439239502,0.36000001430511475,186.81700134277344,-0.4069949984550476,2.0,1.1399999856948853,1.027999997138977,0.6862109899520874,0.6187940239906311,1.1089500188827515,4.0,0.0,0.6985710263252258,0.9984019994735718,20.310400009155273,0.4805999994277954,32.8789641,30.2836304,5.25021,26.308300018310547,8.705579602974467e-06,0.03243099898099899,-0.05779840052127838,1.5306299246731214e-05,t17_f5_c3,,,,ZTF19acymeak
2459260.6545718,2,1506154570715,19.805099487304688,/ztf/archive/sci/2021/0215/154572/ztf_20210215154572_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.506154570715015e+18,t,1.0,1506,7,652,2883.919921875,727.166015625,32.8789107,30.28358,20.05139923095703,0.23851799964904785,1.0044300556182861,20.10540008544922,0.48249998688697815,0.49723199009895325,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.33410999178886414,0.054023001343011856,2.109999895095825,0.7950000166893005,188.58399963378906,-0.30033600330352783,1.262719988822937,0.8569999933242798,0.699999988079071,0.40616101026535034,0.33175399899482727,1.2242900133132935,4.0,0.0,0.9528570175170898,1.0,20.274700164794922,0.7229999899864197,32.8789875,30.2837034,6.5699,26.138399124145508,4.1842299651762005e-06,0.02358829975128174,0.08700820058584213,6.655050128756557e-06,t17_f5_c3,,,,ZTF19acymeak
2459263.6354282,1,1509135420715,19.445499420166016,/ztf/archive/sci/2021/0218/135417/ztf_20210218135417_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1509,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.313100814819336,2.371260052314028e-05,0.04092070087790489,-0.04241110011935234,5.496869925991632e-05,t17_f5_c3,,,,ZTF19acymeak
2459263.6764815,2,1509176480715,19.16010093688965,/ztf/archive/sci/2021/0218/176481/ztf_20210218176481_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1509,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.202899932861328,1.4592499610444065e-05,0.04086830094456673,0.11642900109291077,2.4331300664925948e-05,t17_f5_c3,,,,ZTF19acymeak
2459265.6373148,2,1511137310715,20.056299209594727,/ztf/archive/sci/2021/0220/137315/ztf_20210220137315_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.511137310715015e+18,t,0.0,1511,7,652,2741.72998046875,664.93798828125,32.8790144,30.2836167,20.120399475097656,0.2536129951477051,1.2503900527954102,20.486299514770508,0.6098999977111816,0.32285600900650024,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.5750740170478821,0.3658669888973236,1.186750054359436,0.9049999713897705,330.7659912109375,-0.4300200045108795,2.0,0.7269999980926514,0.43299999833106995,0.6125980019569397,0.36486199498176575,1.6789799928665161,6.0,0.0,0.7099999785423279,0.8144220113754272,20.508899688720703,0.7990999817848206,32.8789875,30.2837034,7.62363,26.2544002532959,3.4692700410232646e-06,0.02138569951057434,0.0973208025097847,5.493339813256171e-06,t17_f5_c3,,,,ZTF19acymeak
2459265.6572106,1,1511157210715,19.861900329589844,/ztf/archive/sci/2021/0220/157199/ztf_20210220157199_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1511,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.313100814819336,8.782640179560985e-06,0.03216100111603737,-0.05708340182900429,1.5459099813597277e-05,t17_f5_c3,,,,ZTF19acymeak
2459267.6413194,2,1513141310715,19.789499282836914,/ztf/archive/sci/2021/0222/141308/ztf_20210222141308_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1513,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.243000030517578,4.615400030161254e-06,0.024567900225520134,0.09853430092334747,7.328880201384891e-06,t17_f5_c3,,,,ZTF19acymeak
2459267.6975347,1,1513197530715,19.07390022277832,/ztf/archive/sci/2021/0222/197535/ztf_20210222197535_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1513,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19219970703125,3.5780598409473896e-05,0.04769999906420708,-0.02584169991314411,8.369809802388772e-05,t17_f5_c3,,,,ZTF19acymeak
2459226.6654167,2,1472165410715,19.991199493408203,/ztf/archive/sci/2021/0112/165405/ztf_20210112165405_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.472165410715015e+18,t,3.0,1472,7,652,2880.10009765625,710.7739868164062,32.8791052,30.2836626,20.28030014038086,0.26656800508499146,0.952692985534668,20.798500061035156,0.6456999778747559,0.3894050121307373,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.1989700049161911,0.5182309746742249,2.5399999618530273,0.6650000214576721,192.4029998779297,-0.807345986366272,1.2554099559783936,0.9760000109672546,0.7379999756813049,0.38425201177597046,0.29055100679397583,1.3224899768829346,6.0,0.0,0.800000011920929,0.9122980237007141,20.78070068359375,0.8136000037193298,32.8789875,30.2837034,5.69487,26.225299835205078,5.144990154803963e-06,0.026103999465703964,0.09421409666538239,8.15387011243729e-06,t17_f5_c3,,,,ZTF19acymeak
2459226.677419,1,1472177410715,19.985300064086914,/ztf/archive/sci/2021/0112/177419/ztf_20210112177419_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1472,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.230899810791016,1.1197200365131721e-05,0.035783201456069946,-0.048966798931360245,2.07503999263281e-05,t17_f5_c3,,,,ZTF19acymeak
2459228.6339815,2,1474133980715,19.739099502563477,/ztf/archive/sci/2021/0114/133981/ztf_20210114133981_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1474,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.88759994506836,4.320429979998153e-06,0.024053800851106644,0.09500720351934433,6.863710041216109e-06,t17_f5_c3,,,,ZTF19acymeak
2459228.6847106,1,1474184710715,20.362300872802734,/ztf/archive/sci/2021/0114/184676/ztf_20210114184676_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.474184710715015e+18,t,0.0,1474,7,652,2877.5,698.7479858398438,32.8788919,30.2835534,20.301599502563477,0.2035290002822876,1.081089973449707,20.00749969482422,0.2669000029563904,0.35106199979782104,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.5553749799728394,-0.2941470146179199,2.9700000286102295,0.9079999923706055,194.9980010986328,0.3548020124435425,0.8938860297203064,0.746999979019165,0.656000018119812,0.2515150010585785,0.22087499499320984,1.1387200355529785,5.0,0.0,0.8642860054969788,0.9391859769821167,20.11829948425293,0.3781999945640564,32.8789641,30.2836304,8.03156,26.26059913635254,6.095150183682563e-06,0.02815360017120838,-0.05428149923682213,9.86815030046273e-06,t17_f5_c3,,,,ZTF19acymeak
2459230.643044,2,1476143040715,20.33489990234375,/ztf/archive/sci/2021/0116/143044/ztf_20210116143044_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.476143040715015e+18,t,3.0,1476,7,652,2897.010009765625,706.6389770507812,32.8789429,30.2835771,20.263999938964844,0.22251500189304352,1.71806001663208,20.0935001373291,0.30250000953674316,0.4686479866504669,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.06666500121355057,-0.17048899829387665,2.0299999713897705,0.8930000066757202,175.49200439453125,0.24142099916934967,1.2817599773406982,1.090000033378601,0.765999972820282,0.5369459986686707,0.3773399889469147,1.4229799509048462,7.0,0.0,0.7771430015563965,0.9501709938049316,20.033100128173828,0.3659999966621399,32.8789875,30.2837034,7.69707,26.27400016784668,3.1404699711856665e-06,0.020362500101327896,0.08931919932365417,4.995059953216696e-06,t17_f5_c3,,,,ZTF19acymeak
2459230.6750926,1,1476175090715,20.500499725341797,/ztf/archive/sci/2021/0116/175093/ztf_20210116175093_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.476175090715015e+18,t,3.0,1476,7,652,2887.75,704.4660034179688,32.8789369,30.2836084,20.298200607299805,0.19198299944400787,1.330839991569519,19.984100341796875,0.22450000047683716,0.11438299715518951,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.06257999688386917,-0.31414100527763367,3.5,0.9150000214576721,184.7519989013672,0.5164260268211365,0.7786489725112915,1.0049999952316284,0.8960000276565552,0.2871429920196533,0.25600001215934753,1.121649980545044,7.0,0.0,0.802856981754303,0.9674230217933655,19.918899536132812,0.2705000042915344,32.8789641,30.2836304,8.74011,26.3612003326416,5.371699899114901e-06,0.026746900752186775,-0.0660225972533226,8.539839654986281e-06,t17_f5_c3,,,,ZTF19acymeak
2459232.6599884,2,1478159980715,20.55109977722168,/ztf/archive/sci/2021/0118/159988/ztf_20210118159988_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.478159980715015e+18,t,5.0,1478,7,652,2891.179931640625,706.7529907226562,32.8789915,30.2835604,20.135000228881836,0.2017669975757599,1.4936800003051758,20.58209991455078,0.450300008058548,0.5161600112915039,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.4652650058269501,0.4470610022544861,1.8799999952316284,0.9649999737739563,181.32200622558594,-0.030969999730587006,1.1971100568771362,0.5879999995231628,0.4909999966621399,0.3127659857273102,0.26116999983787537,1.1975599527359009,9.0,0.0,0.7671430110931396,0.7449610233306885,20.49489974975586,0.5315999984741211,32.8789875,30.2837034,9.9468,26.26099967956543,3.7284698919393122e-06,0.02214529924094677,0.08543790131807327,5.896420134376967e-06,t17_f5_c3,,,,ZTF19acymeak
2459232.7048264,1,1478204820715,20.56089973449707,/ztf/archive/sci/2021/0118/204826/ztf_20210118204826_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.478204820715015e+18,t,1.0,1478,7,652,2878.760009765625,675.1069946289062,32.8788512,30.2835621,20.469499588012695,0.2159080058336258,1.2105499505996704,20.2455997467041,0.3124000132083893,0.41884300112724304,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.2794409990310669,-0.22392000257968903,2.259999990463257,0.7929999828338623,193.73599243164062,0.3152709901332855,1.0407600402832031,0.9200000166893005,0.8140000104904175,0.4070799946784973,0.36017701029777527,1.1302200555801392,4.0,0.0,0.7728570103645325,1.0,20.196300506591797,0.38199999928474426,32.8789641,30.2836304,7.48905,26.34149932861328,4.031379830848891e-06,0.02297399938106537,-0.06948249787092209,6.346509962895652e-06,t17_f5_c3,,,,ZTF19acymeak
2459222.6959954,2,1468195990715,20.471500396728516,/ztf/archive/sci/2021/0108/195995/ztf_20210108195995_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.468195990715015e+18,t,1.0,1468,7,652,2904.639892578125,718.3489990234375,32.8789168,30.2835551,20.025400161743164,0.17741699516773224,1.9269599914550781,19.89539909362793,0.2572000026702881,0.5747389793395996,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.10107100009918213,-0.13004399836063385,2.640000104904175,0.9639999866485596,167.86300659179688,0.576117992401123,0.8535529971122742,0.6510000228881836,0.5820000171661377,0.2465910017490387,0.22045500576496124,1.1185599565505981,7.0,0.0,0.7614290118217468,0.7434520125389099,19.689899444580078,0.27239999175071716,32.8789875,30.2837034,8.94527,26.26140022277832,2.9911000183346914e-06,0.01989709958434105,0.08804669976234436,4.759239800478099e-06,t17_f5_c3,,,,ZTF19acymeak
2459224.6840741,1,1470184070715,20.076900482177734,/ztf/archive/sci/2021/0110/184074/ztf_20210110184074_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1470,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.350099563598633,1.2710799637716264e-05,0.03762809932231903,-0.041933998465538025,2.36331998166861e-05,t17_f5_c3,,,,ZTF19acymeak
2459224.7186227,2,1470218620715,20.128799438476562,/ztf/archive/sci/2021/0110/218623/ztf_20210110218623_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.470218620715015e+18,t,0.0,1470,7,652,2892.280029296875,722.7769775390625,32.8789337,30.2835926,20.148700714111328,0.1915699988603592,1.4599299430847168,19.585899353027344,0.2134999930858612,0.42409801483154297,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.07768899947404861,-0.5628100037574768,2.549999952316284,0.8159999847412109,180.2209930419922,0.5428529977798462,1.0956599712371826,1.125,0.800000011920929,0.44117599725723267,0.31372499465942383,1.40625,7.0,0.0,0.5657140016555786,0.8496590256690979,19.430299758911133,0.23669999837875366,32.8789875,30.2837034,7.39451,26.252700805664062,3.4418799259583466e-06,0.02136410027742386,0.09676159918308258,5.489680006576236e-06,t17_f5_c3,,,,ZTF19acymeak
2459232.6599884,2,1478159980715,20.55109977722168,/ztf/archive/sci/2021/0118/159988/ztf_20210118159988_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.478159980715015e+18,1,5.0,1478,7,652,2891.179931640625,706.7529907226562,32.8789915,30.2835604,20.135000228881836,0.2017669975757599,1.4936800003051758,20.58209991455078,0.450300008058548,0.5161600112915039,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.4652650058269501,0.4470610022544861,1.8799999952316284,0.9649999737739563,181.32200622558594,-0.030969999730587006,1.1971100568771362,0.5879999995231628,0.4909999966621399,0.3127659857273102,0.26116999983787537,1.1975599527359009,9.0,0.0,0.7671430110931396,0.7449610233306885,20.49489974975586,0.5315999984741211,32.8789875,30.2837034,9.9468,26.26099967956543,3.7284698919393122e-06,0.02214529924094677,0.08543790131807327,5.896420134376967e-06,t17_f5_c3,,,,ZTF19acymeak
