jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460804.7582639,1,3050258266215,19.835800170898438,/ztf/archive/sci/2025/0509/258264/ztf_20250509258264_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3050,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.944799423217773,1.1861199709528591e-05,0.03366930037736893,-0.0295282993465662,2.621729981910903e-05,t17_f5_c3,,,,ZTF20acusylb
2460804.8384491,2,3050338446215,19.759700775146484,/ztf/archive/sci/2025/0509/338356/ztf_20250509338356_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3050,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89150047302246,7.835619726392906e-06,0.02888919971883297,0.09573069959878922,1.542270001664292e-05,t17_f5_c3,,,,ZTF20acusylb
2460804.8408333,2,3050340836215,19.338300704956055,/ztf/archive/sci/2025/0509/340463/ztf_20250509340463_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3050,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.120100021362305,1.6398500520153902e-05,0.04159269854426384,0.10071399807929993,3.232809831388295e-05,t17_f5_c3,,,,ZTF20acusylb
2460805.7039931,2,3051203996215,18.8262996673584,/ztf/archive/sci/2025/0510/203993/ztf_20250510203993_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kasliwal/Graham,2,,,,3051,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.88789939880371,0.0012046999763697386,0.32539400458335876,0.10083600133657455,0.0022864099591970444,t17_f5_c3,,,,ZTF20acusylb
2460806.8753935,2,3052375396215,16.76930046081543,/ztf/archive/sci/2025/0511/375382/ztf_20250511375382_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kasliwal/Graham,2,,,,3052,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8971004486084,0.002819590037688613,0.1080700010061264,0.07395079731941223,0.005661049857735634,t17_f5_c3,,,,ZTF20acusylb
2460807.7295486,1,3053229546215,19.115800857543945,/ztf/archive/sci/2025/0512/229537/ztf_20250512229537_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3053,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.204500198364258,2.5208399165421724e-05,0.0407600998878479,-0.017167100682854652,6.47708002361469e-05,t17_f5_c3,,,,ZTF20acusylb
2460810.7127662,1,3056212766215,20.580900192260742,/ztf/archive/sci/2025/0515/212766/ztf_20250515212766_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3056,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.916500091552734,5.526760105567519e-06,0.024367600679397583,-0.04221950098872185,1.084870018530637e-05,t17_f5_c3,,,,ZTF20acusylb
2460810.7387847,2,3056238786215,19.933000564575195,/ztf/archive/sci/2025/0515/238773/ztf_20250515238773_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kasliwal/Graham,2,,,,3056,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.081199645996094,8.148450433509424e-06,0.029416300356388092,0.10900499671697617,1.5899700883892365e-05,t17_f5_c3,,,,ZTF20acusylb
2460810.8345486,2,3056334546215,20.13450050354004,/ztf/archive/sci/2025/0515/333981/ztf_20250515333981_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3056,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.846900939941406,6.512269919767277e-06,0.026197999715805054,0.10665500164031982,1.2763500308210496e-05,t17_f5_c3,,,,ZTF20acusylb
2460810.8981713,2,3056398176215,19.522499084472656,/ztf/archive/sci/2025/0515/398160/ztf_20250515398160_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kasliwal/Graham,2,,,,3056,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.996999740600586,1.0966699846903794e-05,0.03392869979143143,0.10915599763393402,2.134829992428422e-05,t17_f5_c3,,,,ZTF20acusylb
2460811.7493866,1,3057249386215,20.41990089416504,/ztf/archive/sci/2025/0516/249375/ztf_20250516249375_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3057,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.172199249267578,7.802140316925943e-06,0.028623899444937706,-0.041142500936985016,1.5578199963783845e-05,t17_f5_c3,,,,ZTF20acusylb
2460811.7528472,2,3057252846215,20.644699096679688,/ztf/archive/sci/2025/0516/252801/ztf_20250516252801_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3057,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.854799270629883,4.042250111524481e-06,0.02058129943907261,0.1000019982457161,7.885179911681917e-06,t17_f5_c3,,,,ZTF20acusylb
2460811.7556366,2,3057255636215,20.287200927734375,/ztf/archive/sci/2025/0516/255625/ztf_20250516255625_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3057,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.113300323486328,4.486790203372948e-06,0.021725699305534363,0.09968080371618271,8.76751983014401e-06,t17_f5_c3,,,,ZTF20acusylb
2460811.8220602,2,3057322066215,19.93709945678711,/ztf/archive/sci/2025/0516/322060/ztf_20250516322060_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kasliwal/Graham,2,,,,3057,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.094200134277344,6.71125008011586e-06,0.026542900130152702,0.10195399820804596,1.3127199963491876e-05,t17_f5_c3,,,,ZTF20acusylb
2460811.8328704,1,3057332876215,20.1205997467041,/ztf/archive/sci/2025/0516/332859/ztf_20250516332859_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Andreoni,2,,,,3057,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.897199630737305,1.1835099940071814e-05,0.03503499925136566,-0.017611300572752953,2.4001199562917463e-05,t17_f5_c3,,,,ZTF20acusylb
2460812.8163773,1,3058316376215,20.17289924621582,/ztf/archive/sci/2025/0517/316134/ztf_20250517316134_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,3.05831637621501e+18,0,18.0,3058,62,426,1935.1099853515625,1530.800048828125,210.2133668,-0.1857345,20.205799102783203,0.20974700152873993,1.1053999662399292,19.887100219726562,0.24279999732971191,0.5703489780426025,19.812000274658203,0.05000000074505806,3.0820000171661377,0.1979999989271164,2.114949941635132,-0.31867000460624695,3.4200000762939453,0.9539999961853027,1137.3900146484375,0.2858479917049408,0.9101079702377319,1.2610000371932983,0.7889999747276306,0.36871299147605896,0.2307019978761673,1.598230004310608,2.0,0.0,0.42714300751686096,1.0,20.3976993560791,0.49900001287460327,210.2134493,-0.1855971,7.09307,27.089799880981445,1.4561300304194447e-05,0.03829779848456383,-0.010866000317037106,3.08166017930489e-05,t17_f5_c3,,,,ZTF20acusylb
2460812.8304167,2,3058330416215,17.36440086364746,/ztf/archive/sci/2025/0517/330174/ztf_20250517330174_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,3058,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.866300582885742,0.00024244599626399577,0.06952500343322754,0.08254189789295197,0.0004941070219501853,t17_f5_c3,,,,ZTF20acusylb
2460812.844456,3,3058344456215,15.20300006866455,/ztf/archive/sci/2025/0517/344213/ztf_20250517344213_000426_zi_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,3058,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.877199172973633,0.001860499964095652,0.05624309927225113,0.4457069933414459,0.016904400661587715,t17_f5_c3,,,,ZTF20acusylb
2460812.8861806,1,3058386186215,20.06570053100586,/ztf/archive/sci/2025/0517/385856/ztf_20250517385856_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,3.05838618621501e+18,0,2.0,3058,62,426,1934.6099853515625,1514.81005859375,210.2133241,-0.185448,20.314599990844727,0.2248309999704361,0.978115975856781,20.21500015258789,0.3855000138282776,0.6923310160636902,19.812000274658203,0.05000000074505806,3.0820000171661377,0.1979999989271164,0.7547709941864014,-0.09956599771976471,1.4501999616622925,0.7929999828338623,1137.8900146484375,-0.14932499825954437,2.0,0.9490000009536743,0.8600000143051147,0.6543920040130615,0.5930209755897522,1.1034899950027466,6.0,0.0,0.697143018245697,1.0,20.55900001525879,0.6804999709129333,210.2134493,-0.1855971,5.72941,27.31060028076172,1.0751799891295377e-05,0.03270550072193146,-0.009079650044441223,2.2808200810686685e-05,t17_f5_c3,,,,ZTF20acusylb
2460812.8163773,1,3058316376215,20.17289924621582,/ztf/archive/sci/2025/0517/316134/ztf_20250517316134_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,3.05831637621501e+18,f,18.0,3058,62,426,1935.1099853515625,1530.800048828125,210.2133668,-0.1857345,20.205799102783203,0.20974700152873993,1.1053999662399292,19.887100219726562,0.24279999732971191,0.5703489780426025,19.812000274658203,0.05000000074505806,3.0820000171661377,0.1979999989271164,2.114949941635132,-0.31867000460624695,3.4200000762939453,0.9539999961853027,1137.3900146484375,0.2858479917049408,0.9101079702377319,1.2610000371932983,0.7889999747276306,0.36871299147605896,0.2307019978761673,1.598230004310608,2.0,0.0,0.42714300751686096,1.0,20.3976993560791,0.49900001287460327,210.2134493,-0.1855971,7.09307,27.089799880981445,1.4561300304194447e-05,0.03829779848456383,-0.010866000317037106,3.08166017930489e-05,t17_f5_c3,,,,ZTF20acusylb
2460812.8861806,1,3058386186215,20.06570053100586,/ztf/archive/sci/2025/0517/385856/ztf_20250517385856_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,3.05838618621501e+18,f,2.0,3058,62,426,1934.6099853515625,1514.81005859375,210.2133241,-0.185448,20.314599990844727,0.2248309999704361,0.978115975856781,20.21500015258789,0.3855000138282776,0.6923310160636902,19.812000274658203,0.05000000074505806,3.0820000171661377,0.1979999989271164,0.7547709941864014,-0.09956599771976471,1.4501999616622925,0.7929999828338623,1137.8900146484375,-0.14932499825954437,2.0,0.9490000009536743,0.8600000143051147,0.6543920040130615,0.5930209755897522,1.1034899950027466,6.0,0.0,0.697143018245697,1.0,20.55900001525879,0.6804999709129333,210.2134493,-0.1855971,5.72941,27.31060028076172,1.0751799891295377e-05,0.03270550072193146,-0.009079650044441223,2.2808200810686685e-05,t17_f5_c3,,,,ZTF20acusylb
2460812.9003704,2,3058400376215,20.141799926757812,/ztf/archive/sci/2025/0517/400012/ztf_20250517400012_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,3.05840037621501e+18,f,3.0,3058,62,426,1930.72998046875,1509.5,210.213406,-0.1856059,18.555400848388672,0.054600998759269714,4.94419002532959,18.62649917602539,0.08910000324249268,0.11250700056552887,18.30500030517578,0.041999999433755875,1.809999942779541,0.15000000596046448,0.07688300311565399,0.0711280032992363,3.3299999237060547,0.9829999804496765,1141.77001953125,1.51528000831604,0.8211789727210999,0.902999997138977,0.7099999785423279,0.2711710035800934,0.2132129967212677,1.2718299627304077,2.0,0.0,0.807142972946167,1.0,18.58289909362793,0.10989999771118164,210.2134362,-0.1855977,27.7746,27.332399368286133,7.788639777572826e-06,0.028857499361038208,0.10924600064754486,1.528080065327231e-05,t17_f5_c3,,,,ZTF20acusylb
