jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460306.6374421,1,2552137443615,19.640199661254883,/ztf/archive/sci/2023/1228/137431/ztf_20231228137431_001544_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2552,36,1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2726993560791,4.0482398617314175e-05,0.043652500957250595,-0.04282280057668686,6.64668987155892e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460307.7018287,3,2553201822315,19.181400299072266,/ztf/archive/sci/2023/1229/201389/ztf_20231229201389_000549_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2553,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7810001373291,5.1527199502743315e-06,0.02802719920873642,0.1927739977836609,2.014600067923311e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460328.6197106,3,2574119712315,18.545900344848633,/ztf/archive/sci/2024/0119/119699/ztf_20240119119699_000549_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2574,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.38279914855957,7.536239991168259e-06,0.03301490098237991,0.17831799387931824,2.839619992300868e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460334.660463,2,2580160462315,18.76609992980957,/ztf/archive/sci/2024/0125/160451/ztf_20240125160451_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.580160462315015e+18,t,1.0,2580,23,549,1340.719970703125,3040.699951171875,356.2275141,9.9424867,19.294200897216797,0.2879349887371063,1.048949956893921,19.098100662231445,0.37209999561309814,0.17720599472522736,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,4.850669860839844,-0.1961439996957779,1.7690000534057617,0.6480000019073486,39.803199768066406,-0.3320290148258209,2.0,1.5049999952316284,1.1260000467300415,0.8507620096206665,0.6365169882774353,1.336590051651001,3.0,0.0,0.5371429920196533,1.0,19.02680015563965,0.4478999972343445,356.2275358,9.9424417,5.34272,26.230199813842773,3.608639963204041e-05,0.0443384014070034,0.10911600291728973,5.280159894027747e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6080208,2,2582108022315,19.305200576782227,/ztf/archive/sci/2024/0127/107940/ztf_20240127107940_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582108022315015e+18,1,3.0,2582,23,549,1347.969970703125,3057.699951171875,356.2276272,9.9424456,19.451799392700195,0.2022700011730194,1.3271700143814087,19.233299255371094,0.27079999446868896,0.3203519880771637,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.6920040249824524,-0.21847300231456757,4.199999809265137,0.9440000057220459,22.797700881958008,0.0719040036201477,0.8014349937438965,1.4980000257492065,1.1990000009536743,0.35666701197624207,0.2854759991168976,1.2493699789047241,4.0,0.0,0.5671430230140686,0.9753270149230957,19.121700286865234,0.31360000371932983,356.2275358,9.9424417,6.78663,26.32379913330078,2.1344099877751432e-05,0.03649960085749626,0.10867399722337723,2.9807499231537804e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6119329,2,2582111932315,19.271099090576172,/ztf/archive/sci/2024/0127/111852/ztf_20240127111852_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582111932315015e+18,1,3.0,2582,23,549,1348.239990234375,3056.43994140625,356.2274991,9.942255,19.10919952392578,0.17399899661540985,1.1137700080871582,18.846599578857422,0.19269999861717224,0.6763079762458801,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.9527029991149902,-0.26256901025772095,5.46999979019165,0.9750000238418579,24.06170082092285,0.42449599504470825,0.6259040236473083,1.565999984741211,1.527999997138977,0.2862890064716339,0.27934199571609497,1.0248700380325317,3.0,0.0,0.44571399688720703,0.9875460267066956,18.645599365234375,0.2054000049829483,356.2275358,9.9424417,9.18189,26.333200454711914,2.5273799110436812e-05,0.03924819827079773,0.10900399833917618,3.482909960439429e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6158449,2,2582115842315,19.27079963684082,/ztf/archive/sci/2024/0127/115764/ztf_20240127115764_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582115842315015e+18,1,1.0,2582,23,549,1346.1700439453125,3054.050048828125,356.2277021,9.9424561,19.2539005279541,0.17710299789905548,1.0616099834442139,19.85409927368164,0.5138999819755554,0.5844799876213074,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,1.142490029335022,0.6001620292663574,2.5199999809265137,0.9449999928474426,26.449499130249023,-0.5832989811897278,1.2848700284957886,0.8299999833106995,0.7200000286102295,0.32936498522758484,0.2857140004634857,1.1527800559997559,6.0,0.0,0.8485710024833679,0.98990398645401,19.951499938964844,0.7215999960899353,356.2275358,9.9424417,7.13967,26.313899993896484,2.1784799173474312e-05,0.03731130063533783,0.11238899827003479,3.0560600862372667e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6080208,2,2582108022315,19.305200576782227,/ztf/archive/sci/2024/0127/107940/ztf_20240127107940_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582108022315015e+18,t,3.0,2582,23,549,1347.969970703125,3057.699951171875,356.2276272,9.9424456,19.451799392700195,0.2022700011730194,1.3271700143814087,19.233299255371094,0.27079999446868896,0.3203519880771637,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.6920040249824524,-0.21847300231456757,4.199999809265137,0.9440000057220459,22.797700881958008,0.0719040036201477,0.8014349937438965,1.4980000257492065,1.1990000009536743,0.35666701197624207,0.2854759991168976,1.2493699789047241,4.0,0.0,0.5671430230140686,0.9753270149230957,19.121700286865234,0.31360000371932983,356.2275358,9.9424417,6.78663,26.32379913330078,2.1344099877751432e-05,0.03649960085749626,0.10867399722337723,2.9807499231537804e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6119329,2,2582111932315,19.271099090576172,/ztf/archive/sci/2024/0127/111852/ztf_20240127111852_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582111932315015e+18,t,3.0,2582,23,549,1348.239990234375,3056.43994140625,356.2274991,9.942255,19.10919952392578,0.17399899661540985,1.1137700080871582,18.846599578857422,0.19269999861717224,0.6763079762458801,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.9527029991149902,-0.26256901025772095,5.46999979019165,0.9750000238418579,24.06170082092285,0.42449599504470825,0.6259040236473083,1.565999984741211,1.527999997138977,0.2862890064716339,0.27934199571609497,1.0248700380325317,3.0,0.0,0.44571399688720703,0.9875460267066956,18.645599365234375,0.2054000049829483,356.2275358,9.9424417,9.18189,26.333200454711914,2.5273799110436812e-05,0.03924819827079773,0.10900399833917618,3.482909960439429e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6158449,2,2582115842315,19.27079963684082,/ztf/archive/sci/2024/0127/115764/ztf_20240127115764_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582115842315015e+18,t,1.0,2582,23,549,1346.1700439453125,3054.050048828125,356.2277021,9.9424561,19.2539005279541,0.17710299789905548,1.0616099834442139,19.85409927368164,0.5138999819755554,0.5844799876213074,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,1.142490029335022,0.6001620292663574,2.5199999809265137,0.9449999928474426,26.449499130249023,-0.5832989811897278,1.2848700284957886,0.8299999833106995,0.7200000286102295,0.32936498522758484,0.2857140004634857,1.1527800559997559,6.0,0.0,0.8485710024833679,0.98990398645401,19.951499938964844,0.7215999960899353,356.2275358,9.9424417,7.13967,26.313899993896484,2.1784799173474312e-05,0.03731130063533783,0.11238899827003479,3.0560600862372667e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6197569,2,2582119752315,19.128599166870117,/ztf/archive/sci/2024/0127/119676/ztf_20240127119676_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.582119752315015e+18,t,4.0,2582,23,549,1344.7900390625,3052.1298828125,356.2275241,9.9424551,18.93320083618164,0.18303999304771423,1.3906300067901611,19.077199935913086,0.2624000012874603,0.06286399811506271,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.17051899433135986,0.14400899410247803,2.009999990463257,0.9729999899864197,28.37470054626465,0.05143300071358681,1.759310007095337,1.1339999437332153,0.9300000071525574,0.564179003238678,0.4626869857311249,1.219349980354309,5.0,0.0,0.8342859745025635,1.0,18.587200164794922,0.21459999680519104,356.2275358,9.9424417,9.18119,26.303199768066406,2.517870052543003e-05,0.03959380090236664,0.1212569996714592,3.5054199543083087e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460336.6236574,2,2582123652315,18.773300170898438,/ztf/archive/sci/2024/0127/123576/ztf_20240127123576_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2582,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17609977722168,3.544459832482971e-05,0.04280329868197441,0.11303199827671051,5.108460027258843e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460337.6047801,2,2583104782315,18.56559944152832,/ztf/archive/sci/2024/0128/104780/ztf_20240128104780_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2583,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.757200241088867,3.9964099414646626e-05,0.04402510076761246,0.09913139790296555,6.10963033977896e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460337.6087731,2,2583108772315,17.443599700927734,/ztf/archive/sci/2024/0128/108762/ztf_20240128108762_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2583,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.011899948120117,0.00018140400061383843,0.060151200741529465,0.07120300084352493,0.00032686200574971735,t17_f5_c3,,,,ZTF19abxsyyw
2460337.6127662,2,2583112762315,17.338499069213867,/ztf/archive/sci/2024/0128/112766/ztf_20240128112766_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2583,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.941499710083008,0.00026207001064904034,0.06794530153274536,0.13974200189113617,0.0004846760130021721,t17_f5_c3,,,,ZTF19abxsyyw
2460337.6167708,2,2583116772315,17.585800170898438,/ztf/archive/sci/2024/0128/116771/ztf_20240128116771_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2583,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.356199264526367,0.00027066399343311787,0.0676741972565651,0.09741450101137161,0.0004965870175510645,t17_f5_c3,,,,ZTF19abxsyyw
2460337.6207755,2,2583120772315,18.052600860595703,/ztf/archive/sci/2024/0128/120775/ztf_20240128120775_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2583,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.524200439453125,6.398910045390949e-05,0.04771430045366287,0.10866200178861618,0.00010698100231820717,t17_f5_c3,,,,ZTF19abxsyyw
2460339.6169213,2,2585116922315,19.63559913635254,/ztf/archive/sci/2024/0130/116910/ztf_20240130116910_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.585116922315015e+18,1,7.0,2585,23,549,1338.1400146484375,3063.3701171875,356.2275936,9.9424633,19.14189910888672,0.12444999814033508,1.1243799924850464,19.175899505615234,0.22920000553131104,0.21644699573516846,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.043292999267578125,0.03403099998831749,2.4000000953674316,0.9779999852180481,17.133800506591797,0.4597019851207733,1.1632000207901,0.7549999952316284,0.718999981880188,0.3145830035209656,0.29958298802375793,1.05007004737854,1.0,0.0,0.9571430087089539,1.0,19.326099395751953,0.33719998598098755,356.2275358,9.9424417,10.0631,26.3169002532959,2.3825599782867357e-05,0.0387163981795311,0.10581099987030029,3.2949799788184464e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460339.6208565,2,2585120852315,19.685699462890625,/ztf/archive/sci/2024/0130/120845/ztf_20240130120845_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.585120852315015e+18,1,8.0,2585,23,549,1338.3499755859375,3061.56005859375,356.2275444,9.9424898,19.152299880981445,0.14073500037193298,1.9739700555801392,19.056100845336914,0.19660000503063202,0.17370100319385529,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.9372119903564453,-0.09622099995613098,3.0999999046325684,0.9779999852180481,18.939800262451172,0.6295710206031799,0.8998079895973206,0.7609999775886536,0.6710000038146973,0.24548399448394775,0.2164520025253296,1.1341300010681152,5.0,0.0,0.945713996887207,0.9883599877357483,18.79010009765625,0.1972000002861023,356.2275358,9.9424417,11.7861,26.301300048828125,1.443230030417908e-05,0.030274199321866035,0.11288099735975266,2.0194100216031075e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460339.6169213,2,2585116922315,19.63559913635254,/ztf/archive/sci/2024/0130/116910/ztf_20240130116910_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.585116922315015e+18,t,7.0,2585,23,549,1338.1400146484375,3063.3701171875,356.2275936,9.9424633,19.14189910888672,0.12444999814033508,1.1243799924850464,19.175899505615234,0.22920000553131104,0.21644699573516846,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.043292999267578125,0.03403099998831749,2.4000000953674316,0.9779999852180481,17.133800506591797,0.4597019851207733,1.1632000207901,0.7549999952316284,0.718999981880188,0.3145830035209656,0.29958298802375793,1.05007004737854,1.0,0.0,0.9571430087089539,1.0,19.326099395751953,0.33719998598098755,356.2275358,9.9424417,10.0631,26.3169002532959,2.3825599782867357e-05,0.0387163981795311,0.10581099987030029,3.2949799788184464e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460339.6208565,2,2585120852315,19.685699462890625,/ztf/archive/sci/2024/0130/120845/ztf_20240130120845_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.585120852315015e+18,t,8.0,2585,23,549,1338.3499755859375,3061.56005859375,356.2275444,9.9424898,19.152299880981445,0.14073500037193298,1.9739700555801392,19.056100845336914,0.19660000503063202,0.17370100319385529,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.9372119903564453,-0.09622099995613098,3.0999999046325684,0.9779999852180481,18.939800262451172,0.6295710206031799,0.8998079895973206,0.7609999775886536,0.6710000038146973,0.24548399448394775,0.2164520025253296,1.1341300010681152,5.0,0.0,0.945713996887207,0.9883599877357483,18.79010009765625,0.1972000002861023,356.2275358,9.9424417,11.7861,26.301300048828125,1.443230030417908e-05,0.030274199321866035,0.11288099735975266,2.0194100216031075e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460339.6247801,2,2585124782315,19.72410011291504,/ztf/archive/sci/2024/0130/124780/ztf_20240130124780_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,2.585124782315015e+18,t,3.0,2585,23,549,1337.3399658203125,3059.3798828125,356.227472,9.9424601,19.04789924621582,0.1192220002412796,1.3516600131988525,18.923200607299805,0.17720000445842743,0.23902399837970734,18.990999221801758,0.02800000086426735,1.274999976158142,0.14000000059604645,0.3993949890136719,-0.12468600273132324,2.559999942779541,0.9810000061988831,21.116100311279297,0.8008859753608704,1.0333199501037598,0.8190000057220459,0.7730000019073486,0.31992200016975403,0.301952987909317,1.0595099925994873,2.0,0.0,0.9628570079803467,1.0,19.014400482177734,0.2467000037431717,356.2275358,9.9424417,12.1041,26.282899856567383,1.2384600267978385e-05,0.028025399893522263,0.11565399914979935,1.7305099390796386e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6105093,2,2587110503615,19.401199340820312,/ztf/archive/sci/2024/0201/110509/ztf_20240201110509_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587110503615015e+18,1,0.0,2587,36,1544,2444.139892578125,150.67999267578125,356.2275714,9.9423843,19.24209976196289,0.20384100079536438,1.0591299533843994,19.04199981689453,0.20280000567436218,0.2406740039587021,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-0.7959690093994141,-0.2001200020313263,2.8499999046325684,0.921999990940094,150.67999267578125,0.35924598574638367,1.214169979095459,1.475000023841858,1.2259999513626099,0.5175439715385437,0.4301750063896179,1.2030999660491943,3.0,0.0,0.6128569841384888,1.0,18.981000900268555,0.24560000002384186,356.2275418,9.9424454,8.29895,26.225099563598633,2.8784899768652394e-05,0.04060959815979004,0.11736000329256058,3.6856399674434215e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6109838,2,2587110983615,19.314899444580078,/ztf/archive/sci/2024/0201/110984/ztf_20240201110984_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587110983615015e+18,1,0.0,2587,36,1544,2445.0400390625,149.93800354003906,356.2274777,9.9425271,19.31089973449707,0.17117999494075775,1.3319900035858154,19.58650016784668,0.32580000162124634,0.3669840097427368,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-1.1254600286483765,0.2755590081214905,4.920000076293945,0.8399999737739563,149.93800354003906,-0.27163299918174744,0.7813559770584106,1.4240000247955322,1.0499999523162842,0.28943100571632385,0.2134149968624115,1.3561899662017822,3.0,0.0,0.5585709810256958,1.0,19.59429931640625,0.4207000136375427,356.2275418,9.9424454,7.36748,26.2278995513916,3.427920091780834e-05,0.04338759928941727,0.11648499965667725,4.3815598473884165e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6114583,2,2587111453615,19.350200653076172,/ztf/archive/sci/2024/0201/111447/ztf_20240201111447_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587111453615015e+18,1,0.0,2587,36,1544,2445.159912109375,150.00799560546875,356.2274492,9.9424586,19.047000885009766,0.12362600117921829,0.9115779995918274,19.116899490356445,0.21809999644756317,0.3175010085105896,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-0.08217699825763702,0.06990700215101242,4.139999866485596,0.968999981880188,150.00799560546875,0.23326799273490906,0.8725119829177856,1.1339999437332153,1.059000015258789,0.2739129960536957,0.25579699873924255,1.0708199739456177,1.0,0.0,0.8428570032119751,1.0,19.179800033569336,0.296099990606308,356.2275418,9.9424454,9.7707,26.22100067138672,2.6938299924950115e-05,0.03927779942750931,0.12025199830532074,3.4583001252030954e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6105093,2,2587110503615,19.401199340820312,/ztf/archive/sci/2024/0201/110509/ztf_20240201110509_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587110503615015e+18,t,0.0,2587,36,1544,2444.139892578125,150.67999267578125,356.2275714,9.9423843,19.24209976196289,0.20384100079536438,1.0591299533843994,19.04199981689453,0.20280000567436218,0.2406740039587021,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-0.7959690093994141,-0.2001200020313263,2.8499999046325684,0.921999990940094,150.67999267578125,0.35924598574638367,1.214169979095459,1.475000023841858,1.2259999513626099,0.5175439715385437,0.4301750063896179,1.2030999660491943,3.0,0.0,0.6128569841384888,1.0,18.981000900268555,0.24560000002384186,356.2275418,9.9424454,8.29895,26.225099563598633,2.8784899768652394e-05,0.04060959815979004,0.11736000329256058,3.6856399674434215e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6109838,2,2587110983615,19.314899444580078,/ztf/archive/sci/2024/0201/110984/ztf_20240201110984_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587110983615015e+18,t,0.0,2587,36,1544,2445.0400390625,149.93800354003906,356.2274777,9.9425271,19.31089973449707,0.17117999494075775,1.3319900035858154,19.58650016784668,0.32580000162124634,0.3669840097427368,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-1.1254600286483765,0.2755590081214905,4.920000076293945,0.8399999737739563,149.93800354003906,-0.27163299918174744,0.7813559770584106,1.4240000247955322,1.0499999523162842,0.28943100571632385,0.2134149968624115,1.3561899662017822,3.0,0.0,0.5585709810256958,1.0,19.59429931640625,0.4207000136375427,356.2275418,9.9424454,7.36748,26.2278995513916,3.427920091780834e-05,0.04338759928941727,0.11648499965667725,4.3815598473884165e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6114583,2,2587111453615,19.350200653076172,/ztf/archive/sci/2024/0201/111447/ztf_20240201111447_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587111453615015e+18,t,0.0,2587,36,1544,2445.159912109375,150.00799560546875,356.2274492,9.9424586,19.047000885009766,0.12362600117921829,0.9115779995918274,19.116899490356445,0.21809999644756317,0.3175010085105896,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-0.08217699825763702,0.06990700215101242,4.139999866485596,0.968999981880188,150.00799560546875,0.23326799273490906,0.8725119829177856,1.1339999437332153,1.059000015258789,0.2739129960536957,0.25579699873924255,1.0708199739456177,1.0,0.0,0.8428570032119751,1.0,19.179800033569336,0.296099990606308,356.2275418,9.9424454,9.7707,26.22100067138672,2.6938299924950115e-05,0.03927779942750931,0.12025199830532074,3.4583001252030954e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460341.6119213,2,2587111923615,19.363500595092773,/ztf/archive/sci/2024/0201/111921/ztf_20240201111921_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.587111923615015e+18,t,0.0,2587,36,1544,2444.64990234375,150.08099365234375,356.2275635,9.9423761,19.108699798583984,0.15938900411128998,1.7465900182724,19.280000686645508,0.24459999799728394,0.2580130100250244,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,-0.8031439781188965,0.17126800119876862,6.239999771118164,0.968999981880188,150.08099365234375,0.08347299695014954,0.5924479961395264,1.1430000066757202,1.0290000438690186,0.18317300081253052,0.16490399837493896,1.1107900142669678,2.0,0.0,0.7042859792709351,1.0,19.11440086364746,0.26919999718666077,356.2275418,9.9424454,9.6068,26.22369956970215,2.99556995742023e-05,0.04136670008301735,0.12352800369262695,3.864739846903831e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460351.6049769,2,2597104973615,18.782100677490234,/ztf/archive/sci/2024/0211/104965/ztf_20240211104965_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,,,,2597,36,1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.179100036621094,4.5344801037572324e-05,0.04495159909129143,0.1117670014500618,6.104369822423905e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460351.6054514,2,2597105453615,18.82379913330078,/ztf/archive/sci/2024/0211/105440/ztf_20240211105440_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.597105453615015e+18,t,0.0,2597,36,1544,2427.199951171875,192.38499450683594,356.2276928,9.9423761,19.161399841308594,0.2719169855117798,0.6528909802436829,19.87019920349121,0.6966999769210815,0.5833730101585388,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,1.928130030632019,0.7088130116462708,1.8252300024032593,0.6740000247955322,192.38499450683594,-1.0463500022888184,2.0,1.2589999437332153,1.1089999675750732,0.6897760033607483,0.6075950264930725,1.135259985923767,1.0,0.0,0.6357139945030212,1.0,19.591899871826172,0.692799985408783,356.2275418,9.9424454,5.76612,26.17639923095703,4.054779856232926e-05,0.04307449981570244,0.11948800086975098,5.500940096681006e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460351.6059144,2,2597105913615,18.887100219726562,/ztf/archive/sci/2024/0211/105914/ztf_20240211105914_001544_zr_c10_o_q1_scimrefdiffimg.fits.fz,Prince,2,2.597105913615015e+18,t,0.0,2597,36,1544,2428.3701171875,192.218994140625,356.2275732,9.9423817,19.281400680541992,0.2726610004901886,1.165850043296814,19.30900001525879,0.40459999442100525,0.25194400548934937,18.959999084472656,0.028999999165534973,1.2309999465942383,0.12700000405311584,1.5689200162887573,0.02755899913609028,2.640000104904175,0.699999988079071,192.218994140625,-0.4218510091304779,1.3394800424575806,1.430999994277954,1.100000023841858,0.542044997215271,0.41666701436042786,1.3009099960327148,5.0,0.0,0.5799999833106995,0.990015983581543,19.272899627685547,0.5026000142097473,356.2275418,9.9424454,5.917,26.17140007019043,4.311370139475912e-05,0.04642679914832115,0.12382899969816208,5.825389962410554e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460352.605463,2,2598105462315,19.070499420166016,/ztf/archive/sci/2024/0212/105451/ztf_20240212105451_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2598,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.273500442504883,2.4744200345594436e-05,0.03967149928212166,0.11783599853515625,3.5120898246532306e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460352.6059375,2,2598105932315,19.13719940185547,/ztf/archive/sci/2024/0212/105926/ztf_20240212105926_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2598,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.278099060058594,2.3865099137765355e-05,0.03927110135555267,0.09978800266981125,3.3540200092829764e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460352.6064005,2,2598106402315,19.041200637817383,/ztf/archive/sci/2024/0212/106400/ztf_20240212106400_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2598,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26759910583496,2.5692899725981988e-05,0.040057700127363205,0.10729499906301498,3.5992601624457166e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460353.6046875,2,2599104682315,18.953699111938477,/ztf/archive/sci/2024/0213/104664/ztf_20240213104664_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2599,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.267000198364258,2.8463100534281693e-05,0.04122769832611084,0.11394199728965759,4.000659828307107e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460353.6051505,2,2599105152315,18.9906005859375,/ztf/archive/sci/2024/0213/105150/ztf_20240213105150_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2599,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.266000747680664,2.0827699700021185e-05,0.03624869883060455,0.10912200063467026,2.9305800126167014e-05,t17_f5_c3,,,,ZTF19abxsyyw
2460353.605625,2,2599105622315,19.034099578857422,/ztf/archive/sci/2024/0213/105613/ztf_20240213105613_000549_zr_c06_o_q4_scimrefdiffimg.fits.fz,Prince,2,,,,2599,23,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.266599655151367,2.2191899915924296e-05,0.037471700459718704,0.10678400099277496,3.146940071019344e-05,t17_f5_c3,,,,ZTF19abxsyyw
